2756538393	ESL_0284_Bombella_PacBio	100.000	2658	0	0	1	2658	570696	573353	0.0	4909
2756539483	ESL_0284_Bombella_PacBio	100.000	1971	0	0	1	1971	489263	487293	0.0	3640
2756539670	ESL_0284_Bombella_PacBio	100.000	1683	0	0	1	1683	137023	138705	0.0	3109
2756539553	ESL_0284_Bombella_PacBio	100.000	156	0	0	1	156	418339	418494	2.39e-79	289
2756538561	ESL_0284_Bombella_PacBio	100.000	276	0	0	1	276	1477511	1477236	8.76e-146	510
2756539442	ESL_0284_Bombella_PacBio	100.000	348	0	0	1	348	325394	325047	0.0	643
2756538661	ESL_0284_Bombella_PacBio	100.000	423	0	0	1	423	1589981	1590403	0.0	782
2756538383	ESL_0284_Bombella_PacBio	100.000	483	0	0	1	483	580761	581243	0.0	893
2756538898	ESL_0284_Bombella_PacBio	100.000	549	0	0	1	549	1853568	1854116	0.0	1014
2756538000	ESL_0284_Bombella_PacBio	100.000	624	0	0	1	624	1020489	1021112	0.0	1153
2756538760	ESL_0284_Bombella_PacBio	100.000	756	0	0	1	756	1692981	1693736	0.0	1397
2756538188	ESL_0284_Bombella_PacBio	100.000	840	0	0	1	840	809801	810640	0.0	1552
2756539142	ESL_0284_Bombella_PacBio	100.000	918	0	0	1	918	1292197	1293114	0.0	1696
2756539429	ESL_0284_Bombella_PacBio	100.000	990	0	0	1	990	310604	311593	0.0	1829
2756539147	ESL_0284_Bombella_PacBio	100.000	1092	0	0	1	1092	1285980	1287071	0.0	2017
2756538719	ESL_0284_Bombella_PacBio	100.000	1194	0	0	1	1194	1650122	1648929	0.0	2206
2756538024	ESL_0284_Bombella_PacBio	100.000	1296	0	0	1	1296	993295	994590	0.0	2394
2756539350	ESL_0284_Bombella_PacBio	100.000	1422	0	0	1	1422	222784	221363	0.0	2627
2756538166	ESL_0284_Bombella_PacBio	100.000	2643	0	0	1	2643	837122	834480	0.0	4881
2756539525	ESL_0284_Bombella_PacBio	100.000	1998	0	0	1	1998	439772	437775	0.0	3690
2756539475	ESL_0284_Bombella_PacBio	100.000	1653	0	0	1	1653	497670	496018	0.0	3053
2756538042	ESL_0284_Bombella_PacBio	100.000	90	0	0	1	90	972016	972105	6.06e-43	167
2756538010	ESL_0284_Bombella_PacBio	100.000	333	0	0	1	333	1007673	1007341	2.21e-177	616
2756538740	ESL_0284_Bombella_PacBio	100.000	471	0	0	1	471	1675087	1674617	0.0	870
2756539672	ESL_0284_Bombella_PacBio	100.000	534	0	0	1	534	140064	139531	0.0	987
2756539089	ESL_0284_Bombella_PacBio	100.000	612	0	0	1	612	1343564	1342953	0.0	1131
2756538839	ESL_0284_Bombella_PacBio	100.000	678	0	0	1	678	1788476	1789153	0.0	1253
2756539053	ESL_0284_Bombella_PacBio	100.000	750	0	0	1	750	40147	39398	0.0	1386
2756537934	ESL_0284_Bombella_PacBio	100.000	825	0	0	1	825	1095367	1094543	0.0	1524
2756538356	ESL_0284_Bombella_PacBio	100.000	909	0	0	1	909	614253	615161	0.0	1679
2756538973	ESL_0284_Bombella_PacBio	100.000	981	0	0	1	981	1948304	1949284	0.0	1812
2756538709	ESL_0284_Bombella_PacBio	100.000	1068	0	0	1	1068	1639237	1640304	0.0	1973
2756538730	ESL_0284_Bombella_PacBio	100.000	1176	0	0	1	1176	1659519	1660694	0.0	2172
2756538189	ESL_0284_Bombella_PacBio	100.000	1281	0	0	1	1281	808524	809804	0.0	2366
2756538165	ESL_0284_Bombella_PacBio	100.000	1407	0	0	1	1407	837186	838592	0.0	2599
2756539304	ESL_0284_Bombella_PacBio	100.000	2643	0	0	1	2643	163675	161033	0.0	4881
2756538171	ESL_0284_Bombella_PacBio	100.000	1998	0	0	1	1998	830630	832627	0.0	3690
2756538764	ESL_0284_Bombella_PacBio	100.000	1656	0	0	1	1656	1696402	1698057	0.0	3059
2756539249	ESL_0284_Bombella_PacBio	100.000	105	0	0	1	105	1179185	1179289	3.37e-51	195
2756539408	ESL_0284_Bombella_PacBio	100.000	243	0	0	1	243	287652	287894	1.69e-127	449
2756539156	ESL_0284_Bombella_PacBio	100.000	1515	0	0	1	1515	1275922	1277436	0.0	2798
2756538451	ESL_0284_Bombella_PacBio	100.000	567	0	0	1	567	1358063	1358629	0.0	1048
2756539357	ESL_0284_Bombella_PacBio	100.000	642	0	0	1	642	228255	227614	0.0	1186
2756538990	ESL_0284_Bombella_PacBio	100.000	705	0	0	1	705	1968580	1969284	0.0	1303
2756538893	ESL_0284_Bombella_PacBio	100.000	783	0	0	1	783	1848050	1848832	0.0	1447
2756539005	ESL_0284_Bombella_PacBio	100.000	864	0	0	1	864	1981022	1981885	0.0	1596
2756538282	ESL_0284_Bombella_PacBio	100.000	942	0	0	1	942	708851	707910	0.0	1740
2756539189	ESL_0284_Bombella_PacBio	100.000	1116	0	0	1	1116	1245136	1246251	0.0	2061
2756538872	ESL_0284_Bombella_PacBio	100.000	1212	0	0	1	1212	1818325	1819536	0.0	2239
2756539139	ESL_0284_Bombella_PacBio	100.000	1332	0	0	1	1332	1295026	1296357	0.0	2460
2756537964	ESL_0284_Bombella_PacBio	100.000	1452	0	0	1	1452	1057683	1059134	0.0	2682
2756538280	ESL_0284_Bombella_PacBio	100.000	2640	0	0	1	2640	712456	709817	0.0	4876
2756539563	ESL_0284_Bombella_PacBio	100.000	2010	0	0	1	2010	411793	409784	0.0	3712
2756539612	ESL_0284_Bombella_PacBio	100.000	1638	0	0	1	1638	362079	363716	0.0	3025
2756539124	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1313479	1313406	3.75e-34	137
2756539086	ESL_0284_Bombella_PacBio	100.000	213	0	0	1	213	1345618	1345406	6.94e-111	394
2756539192	ESL_0284_Bombella_PacBio	100.000	306	0	0	1	306	1242102	1241797	2.06e-162	566
2756538808	ESL_0284_Bombella_PacBio	100.000	381	0	0	1	381	1752476	1752856	0.0	704
2756537994	ESL_0284_Bombella_PacBio	100.000	453	0	0	1	453	1024728	1025180	0.0	837
2756538762	ESL_0284_Bombella_PacBio	100.000	504	0	0	1	504	1695564	1695061	0.0	931
2756537922	ESL_0284_Bombella_PacBio	100.000	591	0	0	1	591	1106724	1107314	0.0	1092
2756538812	ESL_0284_Bombella_PacBio	100.000	657	0	0	1	657	1757282	1757938	0.0	1214
2756538387	ESL_0284_Bombella_PacBio	100.000	732	0	0	1	732	577008	577739	0.0	1352
2756539050	ESL_0284_Bombella_PacBio	100.000	798	0	0	1	798	36310	35513	0.0	1474
2756538941	ESL_0284_Bombella_PacBio	100.000	891	0	0	1	891	1913045	1912155	0.0	1646
2756539042	ESL_0284_Bombella_PacBio	100.000	960	0	0	1	960	27728	28687	0.0	1773
2756538741	ESL_0284_Bombella_PacBio	100.000	1047	0	0	1	1047	1675260	1676306	0.0	1934
2756539424	ESL_0284_Bombella_PacBio	100.000	1146	0	0	1	1146	305591	304446	0.0	2117
2756538365	ESL_0284_Bombella_PacBio	99.919	1242	1	0	1	1242	603925	602684	0.0	2289
2756539133	ESL_0284_Bombella_PacBio	100.000	1368	0	0	1	1368	1304429	1305796	0.0	2527
2756538598	ESL_0284_Bombella_PacBio	100.000	2616	0	0	1	2616	1525109	1522494	0.0	4831
2756538116	ESL_0284_Bombella_PacBio	100.000	2016	0	0	1	2016	897733	895718	0.0	3723
2756538277	ESL_0284_Bombella_PacBio	100.000	1677	0	0	1	1677	716276	714600	0.0	3097
2756538041	ESL_0284_Bombella_PacBio	100.000	144	0	0	1	144	972607	972464	1.02e-72	267
2756539165	ESL_0284_Bombella_PacBio	100.000	267	0	0	1	267	1267262	1267528	8.51e-141	494
2756538053	ESL_0284_Bombella_PacBio	100.000	339	0	0	1	339	963830	963492	1.04e-180	627
2756537985	ESL_0284_Bombella_PacBio	100.000	417	0	0	1	417	1035121	1035537	0.0	771
2756539505	ESL_0284_Bombella_PacBio	100.000	480	0	0	1	480	463587	464066	0.0	887
2756539100	ESL_0284_Bombella_PacBio	100.000	543	0	0	1	543	1333828	1333286	0.0	1003
2756539181	ESL_0284_Bombella_PacBio	100.000	621	0	0	1	621	1251959	1252579	0.0	1147
2756538076	ESL_0284_Bombella_PacBio	100.000	690	0	0	1	690	942802	942113	0.0	1275
2756538694	ESL_0284_Bombella_PacBio	100.000	756	0	0	1	756	1621142	1621897	0.0	1397
2756538370	ESL_0284_Bombella_PacBio	100.000	837	0	0	1	837	598234	599070	0.0	1546
2756538305	ESL_0284_Bombella_PacBio	100.000	915	0	0	1	915	677800	678714	0.0	1690
2756538602	ESL_0284_Bombella_PacBio	100.000	987	0	0	1	987	1530751	1531737	0.0	1823
2756538696	ESL_0284_Bombella_PacBio	100.000	1086	0	0	1	1086	1623702	1624787	0.0	2006
2756538586	ESL_0284_Bombella_PacBio	100.000	1191	0	0	1	1191	1506136	1504946	0.0	2200
2756538727	ESL_0284_Bombella_PacBio	100.000	1293	0	0	1	1293	1657057	1655765	0.0	2388
2756538344	ESL_0284_Bombella_PacBio	100.000	1416	0	0	1	1416	629827	631242	0.0	2615
2756538407	ESL_0284_Bombella_PacBio	100.000	2613	0	0	1	2613	552814	555426	0.0	4826
2756538962	ESL_0284_Bombella_PacBio	100.000	2022	0	0	1	2022	1939503	1937482	0.0	3735
2756539052	ESL_0284_Bombella_PacBio	100.000	1674	0	0	1	1674	39307	37634	0.0	3092
2756538054	ESL_0284_Bombella_PacBio	100.000	147	0	0	1	147	963486	963340	2.25e-74	272
2756539490	ESL_0284_Bombella_PacBio	100.000	270	0	0	1	270	479932	480201	1.85e-142	499
2756538477	ESL_0284_Bombella_PacBio	100.000	342	0	0	1	342	1389332	1389673	0.0	632
2756538847	ESL_0284_Bombella_PacBio	100.000	420	0	0	1	420	1794712	1794293	0.0	776
2756538711	ESL_0284_Bombella_PacBio	100.000	480	0	0	1	480	1643038	1643517	0.0	887
2756538600	ESL_0284_Bombella_PacBio	100.000	546	0	0	1	546	1526201	1526746	0.0	1009
2756538864	ESL_0284_Bombella_PacBio	100.000	621	0	0	1	621	1810312	1809692	0.0	1147
2756538992	ESL_0284_Bombella_PacBio	100.000	690	0	0	1	690	1970649	1969960	0.0	1275
2756539508	ESL_0284_Bombella_PacBio	100.000	756	0	0	1	756	461051	461806	0.0	1397
2756539001	ESL_0284_Bombella_PacBio	100.000	837	0	0	1	837	1977671	1978507	0.0	1546
2756538825	ESL_0284_Bombella_PacBio	100.000	915	0	0	1	915	1777609	1778523	0.0	1690
2756538485	ESL_0284_Bombella_PacBio	100.000	990	0	0	1	990	1395785	1396774	0.0	1829
2756538139	ESL_0284_Bombella_PacBio	100.000	1086	0	0	1	1086	870861	869776	0.0	2006
2756538852	ESL_0284_Bombella_PacBio	100.000	1191	0	0	1	1191	1797676	1798866	0.0	2200
2756538890	ESL_0284_Bombella_PacBio	100.000	1293	0	0	1	1293	1841444	1842736	0.0	2388
2756539143	ESL_0284_Bombella_PacBio	100.000	1419	0	0	1	1419	1290782	1292200	0.0	2621
2756539212	ESL_0284_Bombella_PacBio	100.000	2604	0	0	1	2604	1217727	1215124	0.0	4809
2756538421	ESL_0284_Bombella_PacBio	100.000	2025	0	0	1	2025	541479	539455	0.0	3740
2756539160	ESL_0284_Bombella_PacBio	100.000	1683	0	0	1	1683	1273370	1271688	0.0	3109
2756538976	ESL_0284_Bombella_PacBio	100.000	159	0	0	1	159	1951969	1951811	5.25e-81	294
2756538078	ESL_0284_Bombella_PacBio	100.000	279	0	0	1	279	939822	940100	1.90e-147	516
2756539559	ESL_0284_Bombella_PacBio	100.000	351	0	0	1	351	415110	414760	0.0	649
2756539618	ESL_0284_Bombella_PacBio	100.000	423	0	0	1	423	68280	67858	0.0	782
2756539173	ESL_0284_Bombella_PacBio	100.000	483	0	0	1	483	1258967	1258485	0.0	893
2756538822	ESL_0284_Bombella_PacBio	100.000	549	0	0	1	549	1775282	1774734	0.0	1014
2756539393	ESL_0284_Bombella_PacBio	100.000	624	0	0	1	624	266469	267092	0.0	1153
2756539658	ESL_0284_Bombella_PacBio	100.000	693	0	0	1	693	122754	122062	0.0	1280
2756539608	ESL_0284_Bombella_PacBio	100.000	762	0	0	1	762	365685	364924	0.0	1408
2756538261	ESL_0284_Bombella_PacBio	100.000	843	0	0	1	843	731289	732131	0.0	1557
2756538838	ESL_0284_Bombella_PacBio	100.000	921	0	0	1	921	1787466	1788386	0.0	1701
2756538172	ESL_0284_Bombella_PacBio	100.000	993	0	0	1	993	829623	830615	0.0	1834
2756538185	ESL_0284_Bombella_PacBio	100.000	1095	0	0	1	1095	812499	813593	0.0	2023
2756537952	ESL_0284_Bombella_PacBio	100.000	1200	0	0	1	1200	1076034	1077233	0.0	2217
2756539204	ESL_0284_Bombella_PacBio	100.000	1299	0	0	1	1299	1226106	1227404	0.0	2399
2756539006	ESL_0284_Bombella_PacBio	100.000	1428	0	0	1	1428	1983367	1981940	0.0	2638
2756538818	ESL_0284_Bombella_PacBio	100.000	2601	0	0	1	2601	1771074	1768474	0.0	4804
2756539064	ESL_0284_Bombella_PacBio	100.000	2037	0	0	1	2037	46615	48651	0.0	3762
2756538178	ESL_0284_Bombella_PacBio	100.000	1662	0	0	1	1662	819161	820822	0.0	3070
2756538541	ESL_0284_Bombella_PacBio	100.000	123	0	0	1	123	1466181	1466059	4.01e-61	228
2756539631	ESL_0284_Bombella_PacBio	100.000	1491	0	0	1	1491	82827	84317	0.0	2754
2756539434	ESL_0284_Bombella_PacBio	100.000	576	0	0	1	576	315813	316388	0.0	1064
2756538224	ESL_0284_Bombella_PacBio	100.000	651	0	0	1	651	765452	764802	0.0	1203
2756538406	ESL_0284_Bombella_PacBio	100.000	714	0	0	1	714	555447	556160	0.0	1319
2756538180	ESL_0284_Bombella_PacBio	100.000	789	0	0	1	789	818493	817705	0.0	1458
2756538487	ESL_0284_Bombella_PacBio	100.000	870	0	0	1	870	1398287	1399156	0.0	1607
2756538900	ESL_0284_Bombella_PacBio	100.000	945	0	0	1	945	1857549	1856605	0.0	1746
2756539118	ESL_0284_Bombella_PacBio	100.000	1023	0	0	1	1023	1317058	1316036	0.0	1890
2756537963	ESL_0284_Bombella_PacBio	100.000	1125	0	0	1	1125	1059209	1060333	0.0	2078
2756538620	ESL_0284_Bombella_PacBio	100.000	1221	0	0	1	1221	1550781	1552001	0.0	2255
2756539367	ESL_0284_Bombella_PacBio	99.926	1348	0	1	1	1347	238889	237542	0.0	2483
2756538891	ESL_0284_Bombella_PacBio	100.000	1464	0	0	1	1464	1847024	1845561	0.0	2704
2756538925	ESL_0284_Bombella_PacBio	100.000	2589	0	0	1	2589	1894738	1897326	0.0	4782
2756538175	ESL_0284_Bombella_PacBio	100.000	2040	0	0	1	2040	825642	827681	0.0	3768
2756538833	ESL_0284_Bombella_PacBio	100.000	1680	0	0	1	1680	1786045	1784366	0.0	3103
2756538748	ESL_0284_Bombella_PacBio	100.000	147	0	0	1	147	1684368	1684222	2.25e-74	272
2756537965	ESL_0284_Bombella_PacBio	100.000	273	0	0	1	273	1057125	1057397	4.03e-144	505
2756539570	ESL_0284_Bombella_PacBio	100.000	342	0	0	1	342	407622	407281	0.0	632
2756538271	ESL_0284_Bombella_PacBio	100.000	420	0	0	1	420	720987	720568	0.0	776
2756538094	ESL_0284_Bombella_PacBio	100.000	483	0	0	1	483	922579	923061	0.0	893
2756539308	ESL_0284_Bombella_PacBio	100.000	1488	0	0	1	1488	171894	173381	0.0	2748
2756539159	ESL_0284_Bombella_PacBio	100.000	732	0	0	1	732	1274186	1273455	0.0	1352
2756539278	ESL_0284_Bombella_PacBio	100.000	798	0	0	1	798	1150463	1149666	0.0	1474
2756538130	ESL_0284_Bombella_PacBio	100.000	891	0	0	1	891	880079	880969	0.0	1646
2756538708	ESL_0284_Bombella_PacBio	100.000	957	0	0	1	957	1638178	1639134	0.0	1768
2756538326	ESL_0284_Bombella_PacBio	100.000	1047	0	0	1	1047	653225	654271	0.0	1934
2756539433	ESL_0284_Bombella_PacBio	100.000	1242	0	0	1	1242	315535	314294	0.0	2294
2756538384	ESL_0284_Bombella_PacBio	100.000	1368	0	0	1	1368	579242	580609	0.0	2527
2756537957	ESL_0284_Bombella_PacBio	100.000	2586	0	0	1	2586	1068245	1070830	0.0	4776
2756538996	ESL_0284_Bombella_PacBio	100.000	2064	0	0	1	2064	1972787	1974850	0.0	3812
2756537986	ESL_0284_Bombella_PacBio	100.000	1638	0	0	1	1638	1033372	1035009	0.0	3025
2756539296	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	67405	67478	3.75e-34	137
2756539296	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	151483	151556	3.75e-34	137
2756539296	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1345720	1345647	3.75e-34	137
2756539296	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1763023	1762950	3.75e-34	137
2756538660	ESL_0284_Bombella_PacBio	100.000	213	0	0	1	213	1589599	1589387	6.94e-111	394
2756538557	ESL_0284_Bombella_PacBio	100.000	306	0	0	1	306	1475826	1475521	2.06e-162	566
2756537908	ESL_0284_Bombella_PacBio	100.000	381	0	0	1	381	1126973	1127353	0.0	704
2756537908	ESL_0284_Bombella_PacBio	86.154	325	43	2	58	381	1129775	1130098	2.85e-97	350
2756538516	ESL_0284_Bombella_PacBio	100.000	453	0	0	1	453	1432307	1431855	0.0	837
2756539637	ESL_0284_Bombella_PacBio	100.000	507	0	0	1	507	92687	92181	0.0	937
2756539048	ESL_0284_Bombella_PacBio	100.000	591	0	0	1	591	34567	33977	0.0	1092
2756539487	ESL_0284_Bombella_PacBio	100.000	657	0	0	1	657	484772	484116	0.0	1214
2756539459	ESL_0284_Bombella_PacBio	100.000	732	0	0	1	732	343534	342803	0.0	1352
2756539332	ESL_0284_Bombella_PacBio	100.000	798	0	0	1	798	202425	201628	0.0	1474
2756538136	ESL_0284_Bombella_PacBio	100.000	891	0	0	1	891	873101	873991	0.0	1646
2756538783	ESL_0284_Bombella_PacBio	100.000	960	0	0	1	960	1718810	1719769	0.0	1773
2756539388	ESL_0284_Bombella_PacBio	100.000	1047	0	0	1	1047	260353	259307	0.0	1934
2756538238	ESL_0284_Bombella_PacBio	100.000	1146	0	0	1	1146	751968	753113	0.0	2117
2756538047	ESL_0284_Bombella_PacBio	100.000	1242	0	0	1	1242	966842	968083	0.0	2294
2756539004	ESL_0284_Bombella_PacBio	100.000	1368	0	0	1	1368	1979626	1980993	0.0	2527
2756538591	ESL_0284_Bombella_PacBio	100.000	2565	0	0	1	2565	1509321	1511885	0.0	4737
2756538373	ESL_0284_Bombella_PacBio	100.000	2073	0	0	1	2073	592213	594285	0.0	3829
2756538679	ESL_0284_Bombella_PacBio	100.000	1659	0	0	1	1659	1608027	1606369	0.0	3064
2756538826	ESL_0284_Bombella_PacBio	100.000	108	0	0	1	108	1778573	1778680	7.49e-53	200
2756538055	ESL_0284_Bombella_PacBio	100.000	246	0	0	1	246	963155	962910	3.68e-129	455
2756538154	ESL_0284_Bombella_PacBio	100.000	1512	0	0	1	1512	849539	851050	0.0	2793
2756539264	ESL_0284_Bombella_PacBio	100.000	573	0	0	1	573	1164798	1164226	0.0	1059
2756539127	ESL_0284_Bombella_PacBio	100.000	648	0	0	1	648	1312155	1311508	0.0	1197
2756538156	ESL_0284_Bombella_PacBio	100.000	711	0	0	1	711	846456	847166	0.0	1314
2756539595	ESL_0284_Bombella_PacBio	100.000	786	0	0	1	786	379308	378523	0.0	1452
2756538682	ESL_0284_Bombella_PacBio	100.000	870	0	0	1	870	1612146	1611277	0.0	1607
2756537980	ESL_0284_Bombella_PacBio	100.000	945	0	0	1	945	1039064	1040008	0.0	1746
2756539348	ESL_0284_Bombella_PacBio	100.000	1020	0	0	1	1020	218980	219999	0.0	1884
2756538363	ESL_0284_Bombella_PacBio	100.000	1119	0	0	1	1119	605179	606297	0.0	2067
2756538144	ESL_0284_Bombella_PacBio	100.000	1218	0	0	1	1218	864483	865700	0.0	2250
2756539402	ESL_0284_Bombella_PacBio	100.000	1338	0	0	1	1338	280117	278780	0.0	2471
2756539043	ESL_0284_Bombella_PacBio	100.000	1461	0	0	1	1461	30329	28869	0.0	2699
2756539391	ESL_0284_Bombella_PacBio	100.000	2559	0	0	1	2559	265575	263017	0.0	4726
2756537918	ESL_0284_Bombella_PacBio	100.000	2079	0	0	1	2079	1115259	1113181	0.0	3840
2756538882	ESL_0284_Bombella_PacBio	100.000	1668	0	0	1	1668	1832356	1834023	0.0	3081
2756538484	ESL_0284_Bombella_PacBio	100.000	129	0	0	1	129	1395262	1395134	1.96e-64	239
2756538546	ESL_0284_Bombella_PacBio	100.000	258	0	0	1	258	1469736	1469993	8.26e-136	477
2756538342	ESL_0284_Bombella_PacBio	100.000	1488	0	0	1	1488	632041	633528	0.0	2748
2756539011	ESL_0284_Bombella_PacBio	100.000	582	0	0	1	582	1987058	1986477	0.0	1075
2756539551	ESL_0284_Bombella_PacBio	100.000	654	0	0	1	654	419803	419150	0.0	1208
2756538664	ESL_0284_Bombella_PacBio	100.000	726	0	0	1	726	1592768	1592043	0.0	1341
2756538501	ESL_0284_Bombella_PacBio	100.000	792	0	0	1	792	1413752	1414543	0.0	1463
2756538700	ESL_0284_Bombella_PacBio	100.000	879	0	0	1	879	1627701	1628579	0.0	1624
2756538700	ESL_0284_Bombella_PacBio	100.000	879	0	0	1	879	1631034	1631912	0.0	1624
2756539313	ESL_0284_Bombella_PacBio	100.000	951	0	0	1	951	176413	177363	0.0	1757
2756538250	ESL_0284_Bombella_PacBio	100.000	1032	0	0	1	1032	742907	743938	0.0	1906
2756537998	ESL_0284_Bombella_PacBio	100.000	1137	0	0	1	1137	1022893	1021757	0.0	2100
2756538357	ESL_0284_Bombella_PacBio	100.000	1230	0	0	1	1230	612895	614124	0.0	2272
2756539503	ESL_0284_Bombella_PacBio	100.000	1356	0	0	1	1356	464518	465873	0.0	2505
2756539727	ESL_0284_Bombella_PacBio	100.000	1488	0	0	1	1488	62354	63841	0.0	2748
2756539727	ESL_0284_Bombella_PacBio	100.000	1488	0	0	1	1488	146432	147919	0.0	2748
2756539727	ESL_0284_Bombella_PacBio	100.000	1488	0	0	1	1488	1768074	1766587	0.0	2748
2756539727	ESL_0284_Bombella_PacBio	99.664	1488	5	0	1	1488	1350771	1349284	0.0	2721
2756538710	ESL_0284_Bombella_PacBio	100.000	2538	0	0	1	2538	1642885	1640348	0.0	4687
2756539134	ESL_0284_Bombella_PacBio	100.000	2079	0	0	1	2079	1302075	1304153	0.0	3840
2756539588	ESL_0284_Bombella_PacBio	100.000	1689	0	0	1	1689	387096	388784	0.0	3120
2756539533	ESL_0284_Bombella_PacBio	100.000	132	0	0	1	132	431412	431543	4.33e-66	244
2756539724	ESL_0284_Bombella_PacBio	100.000	264	0	0	1	264	64449	64186	3.91e-139	488
2756539724	ESL_0284_Bombella_PacBio	100.000	264	0	0	1	264	148527	148264	3.91e-139	488
2756539724	ESL_0284_Bombella_PacBio	100.000	264	0	0	1	264	1348676	1348939	3.91e-139	488
2756539724	ESL_0284_Bombella_PacBio	100.000	264	0	0	1	264	1765979	1766242	3.91e-139	488
2756538619	ESL_0284_Bombella_PacBio	100.000	339	0	0	1	339	1550592	1550254	1.04e-180	627
2756538268	ESL_0284_Bombella_PacBio	100.000	417	0	0	1	417	724701	725117	0.0	771
2756539404	ESL_0284_Bombella_PacBio	100.000	477	0	0	1	477	281775	281299	0.0	881
2756538496	ESL_0284_Bombella_PacBio	100.000	537	0	0	1	537	1409208	1408672	0.0	992
2756538284	ESL_0284_Bombella_PacBio	100.000	618	0	0	1	618	705596	706213	0.0	1142
2756539444	ESL_0284_Bombella_PacBio	100.000	687	0	0	1	687	327695	327009	0.0	1269
2756538260	ESL_0284_Bombella_PacBio	100.000	753	0	0	1	753	732128	732880	0.0	1391
2756538567	ESL_0284_Bombella_PacBio	100.000	831	0	0	1	831	1480472	1479642	0.0	1535
2756538753	ESL_0284_Bombella_PacBio	100.000	912	0	0	1	912	1689109	1688198	0.0	1685
2756539034	ESL_0284_Bombella_PacBio	100.000	984	0	0	1	984	19397	20380	0.0	1818
2756539472	ESL_0284_Bombella_PacBio	100.000	1083	0	0	1	1083	501037	502119	0.0	2001
2756538829	ESL_0284_Bombella_PacBio	100.000	1185	0	0	1	1185	1782514	1781330	0.0	2189
2756539256	ESL_0284_Bombella_PacBio	100.000	1287	0	0	1	1287	1173133	1171847	0.0	2377
2756538948	ESL_0284_Bombella_PacBio	100.000	1413	0	0	1	1413	1922080	1920668	0.0	2610
2756539307	ESL_0284_Bombella_PacBio	100.000	2526	0	0	1	2526	169202	171727	0.0	4665
2756538803	ESL_0284_Bombella_PacBio	100.000	2088	0	0	1	2088	1748049	1745962	0.0	3856
2756538434	ESL_0284_Bombella_PacBio	100.000	1692	0	0	1	1692	523753	522062	0.0	3125
2756538245	ESL_0284_Bombella_PacBio	100.000	135	0	0	1	135	746817	746951	9.55e-68	250
2756538897	ESL_0284_Bombella_PacBio	100.000	339	0	0	1	339	1853226	1853564	1.04e-180	627
2756538563	ESL_0284_Bombella_PacBio	100.000	417	0	0	1	417	1478180	1477764	0.0	771
2756538404	ESL_0284_Bombella_PacBio	100.000	477	0	0	1	477	557986	557510	0.0	881
2756539437	ESL_0284_Bombella_PacBio	100.000	540	0	0	1	540	318411	318950	0.0	998
2756538849	ESL_0284_Bombella_PacBio	100.000	687	0	0	1	687	1796369	1795683	0.0	1269
2756539423	ESL_0284_Bombella_PacBio	100.000	753	0	0	1	753	304433	303681	0.0	1391
2756539039	ESL_0284_Bombella_PacBio	100.000	834	0	0	1	834	25100	25933	0.0	1541
2756539461	ESL_0284_Bombella_PacBio	100.000	915	0	0	1	915	344481	345395	0.0	1690
2756538183	ESL_0284_Bombella_PacBio	100.000	987	0	0	1	987	814541	815527	0.0	1823
2756538253	ESL_0284_Bombella_PacBio	100.000	1086	0	0	1	1086	738061	739146	0.0	2006
2756537968	ESL_0284_Bombella_PacBio	100.000	1188	0	0	1	1188	1055341	1054154	0.0	2194
2756538827	ESL_0284_Bombella_PacBio	100.000	1290	0	0	1	1290	1780139	1778850	0.0	2383
2756539148	ESL_0284_Bombella_PacBio	100.000	1416	0	0	1	1416	1284565	1285980	0.0	2615
2756538400	ESL_0284_Bombella_PacBio	100.000	2511	0	0	1	2511	563719	561209	0.0	4638
2756539655	ESL_0284_Bombella_PacBio	100.000	2094	0	0	1	2094	117879	115786	0.0	3868
2756538926	ESL_0284_Bombella_PacBio	100.000	1719	0	0	1	1719	1897745	1899463	0.0	3175
2756539383	ESL_0284_Bombella_PacBio	100.000	168	0	0	1	168	254092	254259	5.55e-86	311
2756538510	ESL_0284_Bombella_PacBio	100.000	285	0	0	1	285	1425091	1424807	9.00e-151	527
2756538654	ESL_0284_Bombella_PacBio	100.000	357	0	0	1	357	1583767	1584123	0.0	660
2756539110	ESL_0284_Bombella_PacBio	100.000	429	0	0	1	429	1324951	1325379	0.0	793
2756538551	ESL_0284_Bombella_PacBio	100.000	489	0	0	1	489	1473433	1472945	0.0	904
2756538789	ESL_0284_Bombella_PacBio	100.000	555	0	0	1	555	1727949	1727395	0.0	1026
2756539644	ESL_0284_Bombella_PacBio	100.000	630	0	0	1	630	101289	100660	0.0	1164
2756539268	ESL_0284_Bombella_PacBio	100.000	696	0	0	1	696	1161940	1161245	0.0	1286
2756538074	ESL_0284_Bombella_PacBio	100.000	762	0	0	1	762	944414	945175	0.0	1408
2756539266	ESL_0284_Bombella_PacBio	100.000	849	0	0	1	849	1163429	1162581	0.0	1568
2756538999	ESL_0284_Bombella_PacBio	100.000	927	0	0	1	927	1976096	1977022	0.0	1712
2756538807	ESL_0284_Bombella_PacBio	100.000	999	0	0	1	999	1752157	1751159	0.0	1845
